0.00449	0.3879463169826986	0.5517830454739967
0.004495	0.3876272955176805	0.5503688439079097
0.0045	0.38731877996585296	0.5489621207178426
0.004505	0.3870207928618447	0.5475629405118625
0.00451	0.3867333565359688	0.5461713677234602
0.004515	0.38645649310397784	0.5447874666252218
0.004520000000000001	0.38619022445641243	0.543411301342286
0.004525	0.3859345722475401	0.5420429358655777
0.00453	0.3856895578838821	0.5406824340648103
0.004535	0.38545520251232657	0.5393298597012475
0.00454	0.3852315270078255	0.5379852764402164
0.0045449999999999996	0.38501855196067447	0.536648747863364
0.00455	0.38481629766337383	0.5353203374806452
0.004555	0.38462478409707007	0.5340001087420363
0.004560000000000001	0.38444403091757745	0.5326881250489615
0.0045650000000000005	0.38427405744097926	0.5313844497654242
0.00457	0.384114882628809	0.5300891462288331
0.004575	0.3839665250728124	0.5288022777605101
0.00458	0.38382900297929134	0.5275239076758738
0.004585	0.3837023341530306	0.5262540992942822
0.0045899999999999995	0.3835865359808109	0.5249929159485291
0.004595	0.38348162541450925	0.5237404209939773
0.004600000000000001	0.38338761895379114	0.522496677817321
0.004605000000000001	0.38330453262839703	0.5212617498449628
0.00461	0.38323238198002857	0.5200357005509939
0.004615	0.38317118204383877	0.5188185934647654
0.00462	0.38312094732953184	0.5176104921780365
0.004625	0.3830816918020792	0.5164114603516872
0.00463	0.38305342886205807	0.5152215617219834
0.004634999999999999	0.38303617132562073	0.5140408601063778
0.00464	0.38302993140410263	0.5128694194088357
0.004645000000000001	0.38303472068327854	0.5117073036246695
0.0046500000000000005	0.3830505501022765	0.5105545768448696
0.004655	0.3830774299321606	0.5094113032599145
0.00466	0.3831153697541937	0.508277547163048
0.004665	0.38316437843779283	0.5071533729530074
0.00467	0.38322446411819044	0.5060388451361877
0.0046749999999999995	0.38329563417381535	0.504934028328226
0.00468	0.38337789520340876	0.5038389872549928
0.004685000000000001	0.3834712530028912	0.5027537867529722
0.004690000000000001	0.38357571254199696	0.5016784917690179
0.004695	0.38369127794069413	0.5006131673594674
0.0047	0.3838179524454087	0.49955787868860035
0.004705	0.38395573840507286	0.49851269102642504
0.00471	0.38410463724701716	0.497477669745777
0.004715	0.3842646494527294	0.4964528803187151
0.004719999999999999	0.3844357745335018	0.49543838831219933
0.004725000000000001	0.3846180110059901	0.4944342593830352
0.004730000000000001	0.38481135636770963	0.4934405592720698
0.0047350000000000005	0.3850158070724931	0.4924573537976245
0.00474	0.38523135850593676	0.49148470884815015
0.004745	0.38545800496086186	0.4905226903740904
0.00475	0.38569573961282017	0.4895713643789392
0.004755	0.38594455449567205	0.48863079690947925
0.0047599999999999995	0.38620444047726704	0.48770105404518804
0.004764999999999999	0.38647538723525804	0.4867822018867997
0.004770000000000001	0.38675738323308034	0.48587430654401004
0.004775000000000001	0.38705041569612786	0.48497743412231364
0.00478	0.3873544705881597	0.48409165070896293
0.004785	0.3876695325879707	0.4832170223580385
0.00479	0.3879955850663605	0.4823536150746224
0.004795	0.3883326100634358	0.4815014947980654
0.0048	0.3886805882662818	0.48066072738434173
0.004804999999999999	0.3890394989870388	0.4798313785874838
0.004810000000000001	0.3894093201414195	0.4790135140400931
0.004815000000000001	0.3897900282277053	0.47820719923292165
0.0048200000000000005	0.3901815983062578	0.47741249949352177
0.004825	0.3905840039795827	0.4766294799639624
0.00483	0.3909972173729843	0.4758582055776107
0.004835	0.3914212091158479	0.47509874103498106
0.00484	0.3918559483235869	0.47435115077865214
0.0048449999999999995	0.39230140258029395	0.47361549896725746
0.00485	0.39275753792213114	0.47289184944855334
0.004855000000000001	0.3932243188214981	0.47218026573157224
0.004860000000000001	0.39370170817201405	0.47148081095786903
0.004865	0.39418966727434973	0.4707935478718715
0.00487	0.39468815582294536	0.4701185387903464
0.004875	0.3951971318936497	0.46945584557099507
0.00488	0.3957165519323141	0.4688055295801946
0.004885	0.39624637074437563	0.468167651659902
0.004889999999999999	0.3967865414854613	0.4675422720937408
0.004895	0.3973370156530448	0.4669294505722919
0.004900000000000001	0.3978977430791871	0.4663292461576124
0.0049050000000000005	0.3984686719243888	0.4657417172470073
0.00491	0.3990497486725824	0.4651669215360825
0.004915	0.39964091812729174	0.46460491598110876
0.00492	0.400242123408982	0.46405575676072774
0.004925	0.40085330595362473	0.46351949923703517
0.0049299999999999995	0.4014744055124984	0.46299619791607594
0.004935	0.40210536015324533	0.46248590640779025
0.004940000000000001	0.4027461062622016	0.4619886773854503
0.004945000000000001	0.4033965785480169	0.4615045625446296
0.00495	0.4040567100465778	0.46103361256175
0.004955	0.4047264321272456	0.46057587705225095
0.00496	0.40540567450041964	0.4601314045284307
0.004965	0.4060943652264327	0.4597002423570085
0.00497	0.40679243072578314	0.4592824367164592
0.004975	0.40749979579070766	0.4588780325541743
0.00498	0.4082163835980947	0.45848707354350465
0.004985000000000001	0.4089421157237362	0.45810960204074047
0.0049900000000000005	0.40967691215791374	0.45774565904208797
0.004995	0.41042069132231235	0.45739528414070124
0.005	0.41117337008825244	0.4570585154838305
0.005005	0.4119348637962285	0.4567353897301485
0.00501	0.41270508627674035	0.4564259420073183
0.0050149999999999995	0.4134839498724002	0.4561302058698656
0.00502	0.41427136546129717	0.45584821325742075
0.005025	0.415067242481597	0.45557999445339553
0.005030000000000001	0.4158714889573544	0.4553255780441599
0.005035	0.41668401152551116	0.4550849908787854
0.00504	0.4175047154640524	0.45485825802942054
0.005045	0.4183335047212901	0.45464540275236504
0.00505	0.419170281946242	0.4544464464499081
0.005055	0.4200149485200707	0.454261408632997
0.00506	0.4208674045885467	0.4540903068848005
0.005065	0.4217275490954972	0.4539331568252318
0.00507	0.4225952798172	0.45378997207649435
0.0050750000000000005	0.4234704933976813	0.45366076422971363
0.00508	0.4243530853848729	0.453545542812715
0.005085	0.4252429502675852	0.4534443152590086
0.00509	0.4261399815132486	0.4533570868780396
0.005095	0.4270440716063764	0.45328386082675964
0.0051	0.4279551120877004	0.4532246380825752
0.005105	0.42887299359392916	0.453179417417725
0.00511	0.42979760589807964	0.4531481953751374
0.005115000000000001	0.43072883795032924	0.45313096624581584
0.00512	0.4316665779193379	0.45312772204779783
0.005125	0.43261071323398687	0.4531384525067311
0.00513	0.4335611306254824	0.45316314503810695
0.005135	0.4345177161697706	0.45320178473118805
0.00514	0.43548035533021096	0.4532543543346662
0.005145	0.4364489330004556	0.4533208342440802
0.00515	0.4374233335474814	0.453401202491023
0.005155	0.4384034408547222	0.45349543473416287
0.0051600000000000005	0.43938913836524984	0.45360350425210016
0.005165	0.4403803091249515	0.45372538193807843
0.00517	0.44137683582565357	0.4538610362965639
0.005175	0.44237860084814074	0.45401043344170566
0.00518	0.44338548630502206	0.45417353709768393
0.005185	0.4443973740833954	0.45435030860095066
0.00519	0.4454141458872629	0.4545407069043636
0.005195	0.4464356832796515	0.45474468858321115
0.0052	0.4474618677243939	0.45496220784312175
0.005205	0.4484925806275265	0.4551932165298478
0.00521	0.4495277033782621	0.45543766414091186
0.005215	0.4505671173894967	0.4556954978390979
0.00522	0.4516107041378117	0.45596666246776824
0.0052250000000000005	0.4526583452029339	0.456251100567983
0.00523	0.4537099223066174	0.4565487523973961
0.005235	0.4547653173509131	0.4568595559508985
0.00524	0.45582441245579414	0.4571834469829761
0.0052450000000000005	0.45688708999610583	0.457520359031748
0.00525	0.4579532326378116	0.45787022344464673
0.005255	0.4590227233735078	0.45823296940570013
0.00526	0.4600954455571821	0.4586085239643719
0.005265	0.4611712829381924	0.458996812065916
0.00527	0.4622501196944438	0.45939775658319676
0.005275	0.4633318404647452	0.45981127834992536
0.00528	0.46441633038032576	0.46023729619526177
0.005285	0.465503475095497	0.46067572697972786
0.00529	0.46659316081744445	0.4611264856323775
0.005295	0.4676852743351373	0.4615894851891673
0.0053	0.46877970304734456	0.4620646368324702
0.005305	0.46987633498974907	0.46255184993167275
0.0053100000000000005	0.4709750588611508	0.46305103208479764
0.005315	0.47207576404875473	0.46356208916108904
0.00532	0.473178340652538	0.464084925344501
0.005325	0.47428267950869396	0.4646194431780268
0.00533	0.4753886722121517	0.4651655436088063
0.005335	0.47649621113817114	0.46572312603395066
0.00534	0.4776051894630152	0.4662920883470201
0.005345	0.4787155011837018	0.46687232698509373
0.005350000000000001	0.47982704113683994	0.4674637369763692
0.005355	0.4809397050165551	0.46806621198822984
0.00536	0.4820533893915106	0.4686796443757187
0.005365	0.4831679917210323	0.4693039252303583
0.00537	0.4842834103703455	0.46993894442925704
0.005375	0.48539954462493373	0.470584590684442
0.00538	0.48651629470402985	0.4712407515923608
0.005385	0.48763356177325123	0.47190731368349575
0.00539	0.48875124795639097	0.4725841624720332
0.0053950000000000005	0.48986925634637835	0.4732711825055346
0.0054	0.49098749101542266	0.473968257414555
0.005405	0.49210585702435417	0.4746752699621576
0.00541	0.4932242604311776	0.47539210209327337
0.005415	0.49434260829885396	0.4761186349838569
0.00542	0.4954608087023261	0.4768547490897911
0.005425	0.49657877073480505	0.4776003241954945
0.00543	0.4976964045133338	0.47835523946218766
0.005435000000000001	0.49881362118364564	0.47911937347577577
0.00544	0.49993033292433475	0.47989260429430636
0.005445	0.5010464529503568	0.48067480949496416
0.00545	0.502161895515877	0.48146586622056514
0.005455	0.5032765759164848	0.4822656512255143
0.00546	0.5043904104907924	0.4830740409211942
0.005465	0.5055033166214352	0.4838909114207519
0.00547	0.5066152127354948	0.4847161385832546
0.005475000000000001	0.5077260183043593	0.48554959805718556
0.0054800000000000005	0.5088356538430424	0.4863911653232546
0.005485	0.5099440409089785	0.4872407157364974
0.00549	0.5110511021003109	0.48809812456764196
0.005495	0.5121567610536932	0.48896326704372006
0.0055	0.5132609424416207	0.48983601838790536
0.0055049999999999995	0.5143635719693092	0.49071625385855944
0.00551	0.51546457637114	0.4916038487874703
0.005515	0.516563883406688	0.49249867861726876
0.005520000000000001	0.5176614218563496	0.49340061893800974
0.005525	0.5187571215165875	0.4943095455229073
0.00553	0.5198509131948105	0.4952253343632135
0.005535	0.5209427287039023	0.4961478617022325
0.00554	0.5220325008564178	0.4970770040684638
0.005545	0.5231201634584606	0.4980126383078675
0.00555	0.5242056513032587	0.4989546416152494
0.005555	0.5252889001644537	0.49990289156476064
0.005560000000000001	0.5263698467891174	0.5008572661395124
0.0055650000000000005	0.52744842889051	0.5018176437603035
0.00557	0.5285245851405969	0.5027839033134618
0.005575	0.5295982551623334	0.503755924177802
0.00558	0.530669379521736	0.5047335862507013
0.005585	0.5317378997197485	0.505716769973297
0.0055899999999999995	0.5328037581839198	0.5067053563548114
0.005595	0.5338668982599031	0.5076992269960084
0.005600000000000001	0.5349272642027899	0.508698264111789
0.005605000000000001	0.5359848011682902	0.5097023505529319
0.00561	0.5370394552037702	0.5107113698269887
0.005615	0.5380911732391588	0.5117252061183407
0.00562	0.5391399030777334	0.512743744307427
0.005625	0.5401855933867954	0.5137668699891546
0.00563	0.5412281936882447	0.5147944694904997
0.005634999999999999	0.5422676543490648	0.5158264298873122
0.00564	0.5433039265717249	0.5168626390203344
0.005645000000000001	0.5443369623845109	0.5179029855104453
0.0056500000000000005	0.5453667146317919	0.5189473587731444
0.005655	0.546393136964231	0.5199956490322852
0.00566	0.5474161838289495	0.5210477473330748
0.005665	0.5484358104596507	0.5221035455543489
0.00567	0.5494519728667113	0.5231629364201392
0.0056749999999999995	0.5504646278272476	0.5242258135105455
0.005679999999999999	0.5514737328751633	0.5252920712719262
0.005685000000000001	0.5524792462911854	0.5263616050264227
0.005690000000000001	0.5534811270928939	0.5274343109808303
0.005695	0.554479335024752	0.5285100862348314
0.0057	0.5554738305481421	0.5295888287886057
0.005705	0.5564645748314134	0.53067043754983
0.00571	0.5574515297399452	0.5317548123400854
0.005715	0.5584346578262319	0.5328418539006828
0.005719999999999999	0.5594139223199952	0.5339314638979255
0.005725000000000001	0.5603892871183248	0.5350235449278193
0.005730000000000001	0.5613607167758554	0.5361180005202487
0.0057350000000000005	0.5623281764949821	0.53721473514263
0.00574	0.5632916321161179	0.5383136542030588
0.005745	0.5642510501079978	0.5394146640529645
0.00575	0.5652063975580327	0.5405176719892865
0.005755	0.5661576421627151	0.5416225862561861
0.0057599999999999995	0.5671047522180818	0.5427293160463087
0.005764999999999999	0.5680476966102337	0.5438377715016092
0.005770000000000001	0.5689864448059185	0.5449478637137547
0.005775000000000001	0.569920966843176	0.5460595047241185
0.00578	0.5708512333220492	0.5471726075233774
0.005785	0.5717772153953655	0.5482870860507275
0.00579	0.5726988847595856	0.5494028551927291
0.005795	0.5736162136457266	0.5505198307817951
0.0058	0.5745291748103578	0.5516379295943349
0.005804999999999999	0.5754377415266728	0.5527570693485662
0.005810000000000001	0.5763418875756381	0.5538771687020067
0.005815000000000001	0.5772415872372199	0.5549981472486573
0.0058200000000000005	0.578136815281691	0.5561199255158894
0.005825	0.5790275469610184	0.5572424249610468
0.00583	0.5799137580003318	0.5583655679677736
0.005835	0.5807954245894761	0.5594892778420794
0.00584	0.5816725233746458	0.5606134788081519
0.0058449999999999995	0.5825450314501055	0.5617380960039289
0.00585	0.5834129263499935	0.5628630554764371
0.005855000000000001	0.584276186040212	0.5639882841769113
0.005860000000000001	0.5851347889104024	0.5651137099557004
0.005865	0.5859887137660073	0.5662392615569724
0.00587	0.5868379398204193	0.5673648686132258
0.005875	0.5876824466872164	0.5684904616396178
0.00588	0.5885222143724838	0.5696159720281174
0.005885	0.5893572232672242	0.5707413320414919
0.005889999999999999	0.5901874541398542	0.5718664748071358
0.005895	0.5910128881287886	0.5729913343107498
0.005900000000000001	0.5918335067351114	0.5741158453898776
0.0059050000000000005	0.5926492918153342	0.5752399437273092
0.00591	0.5934602255742418	0.5763635658443566
0.005915	0.5942662905578237	0.57748664909401
0.00592	0.5950674696462928	0.5786091316539831
0.005925	0.5958637460471905	0.57973095251965
0.0059299999999999995	0.5966551032885774	0.5808520514968856
0.005935	0.5974415252123092	0.5819723691948115
0.00594	0.598222995967399	0.5830918470184572
0.005945000000000001	0.5989995000034634	0.5842104271613386
0.00595	0.5997710220642531	0.5853280525979643
0.005955	0.6005375471812685	0.5864446670762703
0.00596	0.6012990606674571	0.5875602151099935
0.005965	0.6020555481109952	0.5886746419709848
0.00597	0.6028069953691515	0.5897878936814702
0.005975	0.6035533885622328	0.5908999170062623
0.00598	0.604294714067611	0.592010659444929
0.005985000000000001	0.6050309585138305	0.5931200692239222
0.0059900000000000005	0.6057621087747964	0.5942280952886719
0.005995	0.606488151964042	0.5953346872956495
0.006	0.6072090754290753	0.5964397956044045
0.006005	0.6079248667458038	0.5975433712695782
0.00601	0.6086355137130374	0.5986453660328988
0.006015	0.609341004347068	0.5997457323151599
0.00602	0.6100413268763258	0.600844423208189
0.006025	0.6107364697361116	0.6019413924668044
0.006030000000000001	0.6114264215634039	0.6030365945007694
0.006035	0.6121111711917409	0.6041299843667418
0.00604	0.6127907076461764	0.6052215177602248
0.006045	0.6134650201383088	0.6063111510075208
0.00605	0.6141340980613832	0.6073988410576903
0.006055	0.6147979309854644	0.6084845454745205
0.00606	0.6154565086526828	0.6095682224285028
0.006065	0.6161098209725496	0.6106498306888251
0.00607	0.6167578580173433	0.6117293296153772
0.0060750000000000005	0.6174006100175643	0.6128066791507755
0.00608	0.6180380673574597	0.6138818398124056
0.006085	0.6186702205706155	0.6149547726844865
0.00609	0.6192970603356167	0.6160254394101574
0.006095	0.6199185774717743	0.6170938021835894
0.0061	0.6205347629349186	0.6181598237421232
0.006105	0.621145607813259	0.6192234673584343
0.00611	0.6217511033233081	0.6202846968327276
0.006115000000000001	0.6223512408058712	0.6213434764849621
0.0061200000000000004	0.6229460117221001	0.6223997711471078
0.006125	0.6235354076496094	0.6234535461554344
0.00613	0.6241194202786573	0.6245047673428356
0.006135	0.6246980414083882	0.6255534010311867
0.0061400000000000005	0.6252712629431375	0.6265994140237394
0.006145	0.6258390768887976	0.6276427735975528
0.00615	0.6264014753492457	0.6286834474959622
0.006155	0.6269584505228318	0.6297214039210866
0.0061600000000000005	0.627509994698927	0.630756611526375
0.006165	0.6280561002545308	0.6317890394091931
0.00617	0.6285967596509394	0.6328186571034493
0.006175	0.6291319654304708	0.633845434572263
0.00618	0.62966171021325	0.634869342200673
0.006185	0.6301859866940516	0.6358903507883893
0.00619	0.6307047876391999	0.636908431542585
0.006195	0.6312181058835274	0.637923556070733
0.0062	0.6317259343273892	0.6389356963734842
0.0062050000000000004	0.6322282659337349	0.6399448248375891
0.00621	0.6327250937252366	0.640950914228863
0.006215	0.6332164107814731	0.6419539376851944
0.00622	0.6337022102361703	0.6429538687095973
0.0062250000000000005	0.6341824852744969	0.643950681163307
0.00623	0.6346572291304156	0.64494434925892
0.006235	0.6351264350840893	0.6459348475535771
0.00624	0.6355900964593428	0.6469221509421913
0.006245	0.6360482066211792	0.6479062346507185
0.00625	0.6365007589733503	0.6488870742294727
0.006255	0.6369477469559826	0.6498646455464842
0.00626	0.6373891640432564	0.650838924780902
0.006265000000000001	0.6378250037411408	0.6518098884164392
0.00627	0.6382552595851814	0.6527775132348612
0.006275	0.6386799251383428	0.6537417763095185
0.00628	0.6390989939889057	0.6547026549989199
0.006285	0.6395124597484166	0.6556601269403508
0.0062900000000000005	0.6399203160496935	0.6566141700435323
0.006295	0.6403225565448837	0.6575647624843228
0.0063	0.6407191749035772	0.658511882698462
0.006305	0.6411101648109736	0.659455509375355
0.0063100000000000005	0.6414955199661031	0.6603956214518999
0.006315	0.641875234080102	0.6613321981063538
0.00632	0.6422493008745429	0.6622652187522414
0.006325	0.6426177140798187	0.6631946630323028
0.00633	0.6429804674335818	0.6641205108124811
0.006335	0.6433375546792386	0.6650427421759505
0.00634	0.6436889695644975	0.6659613374171822
0.006345	0.6440347058399744	0.6668762770360506
0.006350000000000001	0.6443747572578513	0.6677875417319763
0.006355	0.644709117570593	0.6686951123981084
0.00636	0.6450377805297175	0.6695989701155437
0.006365	0.6453607398846247	0.6704990961475834
0.00637	0.6456779893814804	0.6713954719340265
0.006375	0.6459895227621578	0.6722880790854995
0.00638	0.6462953337632366	0.6731768993778222
0.006385	0.6465954161150589	0.6740619147464095
0.006390000000000001	0.646889763540844	0.6749431072807075
0.0063950000000000005	0.6471783697558616	0.6758204592186651
0.0064	0.6474612284666634	0.6766939529412397
0.006405	0.6477383333703748	0.677563570966937
0.00641	0.6480096781540458	0.6784292959463843
0.006415	0.648275256494063	0.6792911106569369
0.00642	0.6485350620556222	0.6801489979973174
0.006425	0.6487890884922618	0.6810029409822875
0.00643	0.6490373294454594	0.6818529227373518
0.006435000000000001	0.6492797785442904	0.6826989264934928
0.00644	0.6495164294051493	0.6835409355819385
0.006445	0.6497472756315357	0.6843789334289591
0.00645	0.649972310813904	0.6852129035506958
0.006455	0.6501915285295793	0.6860428295480195
0.00646	0.6504049223427375	0.6868686951014192
0.006465	0.6506124858044532	0.6876904839659203
0.00647	0.6508142124528143	0.6885081799660319
0.006475000000000001	0.6510100958131049	0.6893217669907238
0.0064800000000000005	0.6512001293980558	0.6901312289884317
0.006485	0.6513843067081666	0.6909365499620916
0.00649	0.6515626212320957	0.6917377139642016
0.006495	0.6517350664471231	0.6925347050919126
0.0065	0.651901635819684	0.6933275074821468
0.0065049999999999995	0.6520623228059761	0.6941161053067433
0.00651	0.6522171208526398	0.694900482767632
0.006515000000000001	0.6523660233975133	0.6956806240920347
0.006520000000000001	0.6525090238704625	0.6964565135276924
0.006525	0.6526461156942881	0.6972281353381221
0.00653	0.652777292285709	0.6979954737978981
0.006535	0.6529025470564243	0.6987585131879619
0.00654	0.6530218734142541	0.699517237790959
0.006545	0.6531352647643608	0.7002716318866019
0.006549999999999999	0.6532427145105506	0.7010216797470611
0.006555	0.6533442160566579	0.701767365632382
0.006560000000000001	0.6534397628080119	0.7025086737859298
0.0065650000000000005	0.6535293481729871	0.7032455884298621
0.00657	0.65361296556464	0.7039780937606267
0.006575	0.6536906084024298	0.7047061739444899
0.00658	0.6537622701140275	0.7054298131130898
0.006585	0.6538279441372131	0.7061489953590196
0.0065899999999999995	0.6538876239218604	0.7068637047314377
0.006595	0.6539413029320135	0.707573925231707
0.006600000000000001	0.6539889746480533	0.7082796408090632
0.006605000000000001	0.6540306325689569	0.7089808353563117
0.00661	0.6540662702146492	0.7096774927055546
0.006615	0.6540958811284496	0.7103695966239477
0.00662	0.6541194588796134	0.7110571308094882
0.006625	0.6541369970659694	0.7117400788868329
0.00663	0.6541484893166549	0.7124184244031491
0.006634999999999999	0.6541539292949491	0.7130921508239968
0.006640000000000001	0.6541533107012051	0.7137612415292446
0.006645000000000001	0.654146627275883	0.7144256798090188
0.0066500000000000005	0.6541338728026833	0.7150854488596876
0.006655	0.654115041111783	0.7157405317798796
0.00666	0.6540901260831745	0.7163909115665392
0.006665	0.6540591216501087	0.7170365711110188
0.00667	0.6540220218026428	0.7176774931952089
0.0066749999999999995	0.6539788205912939	0.7183136604877075
0.006679999999999999	0.6539295121307992	0.718945055540029
0.006685000000000001	0.6538740906039839	0.719571660782855
0.006690000000000001	0.6538125502657369	0.720193458522327
0.006695	0.6537448854470954	0.7208104309363833
0.0067	0.6536710905594398	0.7214225600711403
0.006705	0.6535911600987986	0.7220298278373198
0.00671	0.6535050886502642	0.7226322160067258
0.006715	0.6534128708925209	0.723229706208768
0.006719999999999999	0.653314501602484	0.7238222799270384
0.006725000000000001	0.6532099756600533	0.7244099184959389
0.006730000000000001	0.6530992880529779	0.7249926030973636
0.0067350000000000005	0.6529824338818361	0.7255703147574366
0.00674	0.6528594083651281	0.7261430343433084
0.006745	0.6527302068444841	0.7267107425600106
0.00675	0.6525948247899857	0.727273419947373
0.006755	0.6524532578056024	0.7278310468770047
0.0067599999999999995	0.6523055016347431	0.7283836035493396
0.006765	0.652151552165922	0.7289310699907512
0.006770000000000001	0.6519914054385392	0.7294734260507367
0.006775000000000001	0.6518250576487756	0.7300106513991743
0.0067800000000000004	0.6516525051556031	0.7305427255236548
0.006785	0.6514737444869075	0.7310696277268911
0.00679	0.6512887723457261	0.7315913371242077
0.006795	0.6510975856165979	0.7321078326411127
0.0068	0.6509001813720265	0.7326190930109553
0.006804999999999999	0.6506965568790553	0.7331250967726716
0.00681	0.6504867096059529	0.7336258222686215
0.006815000000000001	0.6502706372290101	0.7341212476425196
0.0068200000000000005	0.6500483376394448	0.7346113508374634
0.006825	0.6498198089504158	0.7350961095940617
0.00683	0.6495850495041434	0.7355755014486666
0.006835	0.6493440578791354	0.7360495037317121
0.00684	0.6490968328975173	0.736518093566163
0.0068449999999999995	0.6488433736324649	0.736981247866078
0.00685	0.6485836794157379	0.7374389433352885
0.006855000000000001	0.6483177498453119	0.7378911564661998
0.006860000000000001	0.6480455847931078	0.7383378635387162
0.0068650000000000004	0.6477671844128157	0.7387790406192936
0.00687	0.647482549147811	0.7392146635601252
0.006875	0.6471916797391613	0.739644707998463
0.00688	0.6468945772337193	0.7400691493560789
0.006885	0.6465912429923024	0.7404879628388701
0.00689	0.6462816786979518	0.7409011234366124
0.006895	0.6459658863642722	0.7413086059228668
0.006900000000000001	0.645643868343846	0.7417103848550414
0.0069050000000000005	0.6453156273367201	0.7421064345746148
0.00691	0.6449811663989606	0.7424967292075256
0.006915	0.6446404889512736	0.7428812426647305
0.00692	0.6442935987876852	0.7432599486429371
0.006925	0.6439405000842805	0.7436328206255155
0.0069299999999999995	0.6435811974079935	0.7439998318835932
0.006935	0.6432156957254462	0.7443609554773382
0.00694	0.6428440004118318	0.7447161642574343
0.006945000000000001	0.6424661172598354	0.7450654308667539
0.0069500000000000004	0.6420820524885904	0.745408727742233
0.006955	0.6416918127526627	0.7457460271169527
0.00696	0.6412954051510594	0.7460773010224322
0.006965	0.6408928372362547	0.7464025212911384
0.00697	0.6404841170232292	0.7467216595592158
0.006975	0.6400692529985159	0.7470346872694432
0.00698	0.6396482541292466	0.7473415756744201
0.006985	0.6392211298721934	0.7476422958399883
0.0069900000000000006	0.6387878901827977	0.7479368186488946
0.006995	0.6383485455241825	0.7482251148046966
0.007	0.6379031068761386	0.7485071548359189
0.007005	0.6374515857440798	0.748782909100463
0.00701	0.6369939941679594	0.7490523477902747
0.007015	0.6365303447311415	0.749315440936276
0.00702	0.6360606505692185	0.7495721584135626
0.007025	0.6355849253787693	0.7498224699468742
0.007030000000000001	0.6351031834260491	0.7500663451163395
0.0070350000000000005	0.6346154395556038	0.7503037533635024
0.00704	0.6341217091988013	0.7505346639976306
0.007045	0.6336220083822713	0.7507590462023128
0.00705	0.6331163537362465	0.7509768690423476
0.007055	0.6326047625027957	0.7511881014709263
0.00706	0.632087252543942	0.751392712337115
0.007065	0.6315638423496571	0.7515906703936385
0.00707	0.6310345510457231	0.7517819443049678
0.0070750000000000006	0.6304993984014539	0.7519665026557167
0.00708	0.6299584048372674	0.7521443139593474
0.007085	0.6294115914321002	0.752315346667189
0.00709	0.628858979930656	0.752479569177771
0.007095	0.6283005927504783	0.752636949846474
0.0071	0.6277364529888413	0.7527874569954977
0.007105	0.6271665844294468	0.7529310589241495
0.00711	0.626591011548922	0.7530677239194541
0.007115	0.6260097595231068	0.7531974202670845
0.0071200000000000005	0.6254228542331233	0.7533201162626154
0.007125	0.6248303222712198	0.7534357802230992
0.00713	0.6242321909463794	0.7535443804989639
0.007135	0.6236284882896845	0.7536458854862328
0.0071400000000000005	0.6230192430594316	0.7537402636390658
0.007145	0.6224044847459846	0.7538274834826189
0.00715	0.621784243576362	0.7539075136262232
0.007155	0.6211585505185467	0.7539803227768788
0.0071600000000000006	0.6205274372855143	0.7540458797530619
0.007165	0.6198909363389683	0.754104153498844
0.00717	0.6192490808927784	0.7541551130983163
0.007175	0.6186019049161124	0.7541987277903193
0.00718	0.617949443136255	0.7542349669834704
0.007185	0.6172917310411076	0.7542638002714868
0.00719	0.6166288048813615	0.7542851974487977
0.007195	0.6159607016723391	0.7542991285264403
0.0072	0.6152874591954954	0.754305563748233
0.0072050000000000005	0.6146091159995766	0.7543044736072202
0.00721	0.6139257114014274	0.7542958288623811
0.007215	0.6132372854864444	0.7542796005555944
0.00722	0.612543879108669	0.7542557600288515
0.0072250000000000005	0.6118455338905155	0.7542242789417096
0.00723	0.6111422922221317	0.7541851292889743
0.007235	0.6104341972603854	0.754138283418604
0.00724	0.6097212929274767	0.7540837140498248
0.007245	0.6090036239091698	0.7540213942914447
0.00725	0.608281235652644	0.7539512976603574
0.007255	0.6075541743639601	0.7538733981002228
0.00726	0.6068224870051414	0.7537876700003125
0.007265000000000001	0.6060862212908669	0.7536940882145078
0.00727	0.6053454256847763	0.753592628080436
0.007275	0.6046001493953862	0.7534832654387336
0.00728	0.6038504423716162	0.753365976652419
0.007285	0.6030963552979274	0.7532407386263639
0.00729	0.6023379395890712	0.753107528826845
0.007295	0.6015752473844526	0.7529663253011628
0.0073	0.6008083315421066	0.7528171066973106
0.007305	0.6000372456322921	0.7526598522836779
0.0073100000000000005	0.5992620439307053	0.7524945419687714
0.007315	0.5984827814113136	0.7523211563209362
0.00732	0.5976995137388176	0.7521396765880611
0.007325	0.59691229726074	0.7519500847172489
0.00733	0.5961211889991507	0.7517523633744343
0.007335	0.5953262466420285	0.7515464959639317
0.00734	0.5945275285342685	0.751332466647894
0.007345	0.5937250936683375	0.7511102603656628
0.007350000000000001	0.5929190016745862	0.750879862852993
0.007355	0.5921093128112233	0.7506412606611318
0.00736	0.5912960879539579	0.7503944411757316
0.007365	0.5904793885853201	0.7501393926355804
0.00737	0.5896592767836638	0.749876104151127
0.007375	0.5888358152118636	0.749604565722785
0.00738	0.5880090671057111	0.749324768258993
0.007385	0.5871790962620222	0.7490367035940138
0.007390000000000001	0.5863459670264622	0.7487403645054523
0.0073950000000000005	0.5855097442810996	0.7484357447314732
0.0074	0.5846704934316982	0.7481228389876986
0.007405	0.5838282803947579	0.747801642983768
